Date,Close,HL_PCT,PCT_change,Volume,label,Forecast,100ma
2016-01-25 00:00:00,196.3800048828125,3.6612701204976545,-1.8394445269866857,2698700.0,188.33999633789062,,228.0022007751465
2016-01-26 00:00:00,193.55999755859375,2.2008730209533227,-1.5963393179282397,4964200.0,195.74000549316406,,227.5515007019043
2016-01-27 00:00:00,188.07000732421875,2.759603860529465,-2.2403562996160478,3617200.0,201.0399932861328,,226.95530075073242
2016-01-28 00:00:00,189.6999969482422,0.8328950218622174,-0.5713068694624506,4592800.0,205.2899932861328,,226.39660064697264
2016-01-29 00:00:00,191.1999969482422,1.328456373150181,0.6580679231811737,2852300.0,202.60000610351562,,225.88930068969728
2016-02-01 00:00:00,196.94000244140625,1.3100445816345978,4.333549572271297,5297600.0,208.72000122070312,,225.37700073242186
2016-02-02 00:00:00,182.77999877929688,5.657072112346363,-5.009873963923693,5773600.0,205.17999267578125,,224.71570068359375
2016-02-03 00:00:00,173.47999572753906,6.0295175071915885,-5.506836326607076,7931400.0,207.5,,223.96570068359375
2016-02-04 00:00:00,175.3300018310547,0.3707259965186672,2.712363775973798,4385400.0,215.14999389648438,,223.21660064697267
2016-02-05 00:00:00,162.60000610351562,6.396059966851079,-5.078807234821536,9437600.0,218.33999633789062,,222.31070068359375
2016-02-08 00:00:00,147.99000549316406,6.189599340033426,-5.798854396191966,9313000.0,221.92999267578125,,221.2549006652832
2016-02-09 00:00:00,148.25,7.784143869229553,4.166661305934417,8651600.0,226.3800048828125,,220.11490066528322
2016-02-10 00:00:00,143.6699981689453,7.8652489704007955,-4.538207196714078,10406500.0,232.74000549316406,,218.93090057373047
2016-02-11 00:00:00,150.47000122070312,8.50002869832704,-1.0065781442742598,14252400.0,238.32000732421875,,217.82940063476562
2016-02-12 00:00:00,151.0399932861328,3.9525963228781733,-2.554843041204637,7235800.0,234.24000549316406,,216.69780044555665
2016-02-16 00:00:00,155.1699981689453,5.013855043567251,-2.2243218948820367,5593800.0,222.5800018310547,,215.64010040283202
2016-02-17 00:00:00,168.67999267578125,0.39127560515014004,6.088045708038522,5825200.0,227.75,,214.71630035400392
2016-02-18 00:00:00,166.77000427246094,3.7056979777278594,-3.2768785271347944,3887600.0,230.25999450683594,,213.75280044555663
2016-02-19 00:00:00,166.5800018310547,0.5462862601192069,1.7841855698438749,2959400.0,230.1300048828125,,212.84950042724608
2016-02-22 00:00:00,177.74000549316406,0.6582638307560483,4.479197386954722,5060100.0,226.88999938964844,,212.14260055541993
2016-02-23 00:00:00,177.2100067138672,2.5506398298207236,0.5960507663089132,5984400.0,229.77000427246094,,211.44820068359374
2016-02-24 00:00:00,179.0,0.27932960893854747,3.61794500723589,5395600.0,237.58999633789062,,210.75420074462892
2016-02-25 00:00:00,187.42999267578125,0.5815566554309177,4.91463704408761,5750700.0,246.99000549316406,,210.2297006225586
2016-02-26 00:00:00,190.33999633789062,0.8721255091139881,0.869104089121033,6065100.0,255.47000122070312,,209.65740051269532
2016-02-29 00:00:00,191.92999267578125,2.302930024699634,-0.24428338649324305,4499000.0,265.4200134277344,,209.11520050048827
2016-03-01 00:00:00,186.35000610351562,5.151591376602296,-4.066920924831082,6712200.0,257.20001220703125,,208.56410049438477
2016-03-02 00:00:00,188.33999633789062,0.09557605292046942,2.509117029093021,4862400.0,250.07000732421875,,208.127900390625
2016-03-03 00:00:00,195.74000549316406,0.8582776277892366,3.962187572888111,4829000.0,249.9199981689453,,207.8181004333496
2016-03-04 00:00:00,201.0399932861328,1.4872689977205171,1.5353501445115214,6489100.0,247.82000732421875,,207.62160034179686
2016-03-07 00:00:00,205.2899932861328,2.148182476660087,3.8496564611032085,5329400.0,254.52999877929688,,207.51870025634764
2016-03-08 00:00:00,202.60000610351562,2.418555650971102,-0.4422574429898648,4178700.0,251.86000061035156,,207.35220031738282
2016-03-09 00:00:00,208.72000122070312,0.31141907468516317,2.0535873560059996,3208600.0,254.50999450683594,,207.27060028076173
2016-03-10 00:00:00,205.17999267578125,3.9526274002586215,-2.2952415829613093,5192500.0,253.8800048828125,,207.1093002319336
2016-03-11 00:00:00,207.5,0.9253003223832832,-0.2067968503474745,3343100.0,247.3699951171875,,206.91420028686522
2016-03-14 00:00:00,215.14999389648438,0.7297268736963718,1.1756407579381223,4065700.0,249.97000122070312,,206.7847001647949
2016-03-15 00:00:00,218.33999633789062,0.28854304908823947,1.8994688870470067,3180500.0,248.2899932861328,,206.83780014038086
2016-03-16 00:00:00,221.92999267578125,0.29288927892817057,1.80274893384461,3516700.0,253.75,,206.95620010375976
2016-03-17 00:00:00,226.3800048828125,0.936476310390104,2.2170062017638106,3782900.0,251.82000732421875,,207.10280014038085
2016-03-18 00:00:00,232.74000549316406,0.7476111512019821,1.588825531503371,4711800.0,253.74000549316406,,207.3393002319336
2016-03-21 00:00:00,238.32000732421875,0.6545810299810354,1.2662577686325611,5307800.0,251.47000122070312,,207.56990036010743
2016-03-22 00:00:00,234.24000549316406,2.027834651898786,-1.2520556201853943,4316000.0,247.7100067138672,,207.8088003540039
2016-03-23 00:00:00,222.5800018310547,5.458708687452797,-4.213105603929448,4948800.0,240.75999450683594,,207.90500030517578
2016-03-24 00:00:00,227.75,0.5005485794285126,5.547317308564001,4960900.0,241.8000030517578,,208.06620025634766
2016-03-28 00:00:00,230.25999450683594,1.9760284722940582,-0.5828790207495418,3925700.0,232.32000732421875,,208.29950027465821
2016-03-29 00:00:00,230.1300048828125,0.9777082311129972,0.10440014520043082,4014300.0,222.55999755859375,,208.462900390625
2016-03-30 00:00:00,226.88999938964844,3.7947907062951773,-3.4880246186470987,4033000.0,211.52999877929688,,208.64830032348632
2016-03-31 00:00:00,229.77000427246094,3.329413654627009,0.18749801231215435,8012900.0,214.92999267578125,,208.6297003173828
2016-04-01 00:00:00,237.58999633789062,4.339407263566477,-2.9571561651010563,15997500.0,208.9199981689453,,208.68790023803712
2016-04-04 00:00:00,246.99000549316406,2.077002919118288,-0.8550054856180764,13475300.0,208.69000244140625,,208.83420028686524
2016-04-05 00:00:00,255.47000122070312,0.4266631434933004,6.224532732101092,9948700.0,208.9600067138672,,209.1356002807617
2016-04-06 00:00:00,265.4200134277344,0.8740775711219239,4.5084112895211765,11705500.0,207.27999877929688,,209.62480041503906
2016-04-07 00:00:00,257.20001220703125,4.720055814417063,-3.471570492108953,8856200.0,207.61000061035156,,210.00600051879883
2016-04-08 00:00:00,250.07000732421875,4.298796211119591,-4.003835959992803,7363900.0,208.2899932861328,,210.37730056762695
2016-04-11 00:00:00,249.9199981689453,3.6291581833713025,-0.43027961396601094,9161700.0,204.66000366210938,,210.80460052490236
2016-04-12 00:00:00,247.82000732421875,1.6060025865192156,-0.6733437578281564,5763200.0,211.1699981689453,,211.1397006225586
2016-04-13 00:00:00,254.52999877929688,0.3810950478745783,2.4224395016415894,4925600.0,215.2100067138672,,211.54500061035156
2016-04-14 00:00:00,251.86000061035156,1.977287268907591,-0.4505926441298172,4132200.0,220.27999877929688,,211.85290054321288
2016-04-15 00:00:00,254.50999450683594,0.035366625524511516,1.2733265605543995,3752400.0,216.22000122070312,,212.18000045776367
2016-04-18 00:00:00,253.8800048828125,1.7449159408304222,0.6541684903550453,4271400.0,217.91000366210938,,212.51870056152345
2016-04-19 00:00:00,247.3699951171875,2.829769227542679,-2.2716498541878964,6357500.0,219.5800018310547,,212.81490051269532
2016-04-20 00:00:00,249.97000122070312,1.4761781107278864,1.5065405655095965,5194100.0,225.1199951171875,,213.13210052490234
2016-04-21 00:00:00,248.2899932861328,1.051190414808124,-0.2811406850025025,2783100.0,223.0399932861328,,213.3186004638672
2016-04-22 00:00:00,253.75,0.09852216748768472,1.9526701041704027,3786300.0,223.22999572753906,,213.54000045776368
2016-04-25 00:00:00,251.82000732421875,2.2079252628387236,-0.47033208507699326,3670300.0,219.55999755859375,,213.7556005859375
2016-04-26 00:00:00,253.74000549316406,0.7842634946378654,0.6705028450482552,3223800.0,218.9600067138672,,213.92110061645508
2016-04-27 00:00:00,251.47000122070312,1.403745481433694,-0.5064287949740356,3205800.0,218.99000549316406,,214.11590057373047
2016-04-28 00:00:00,247.7100067138672,2.3091461010379315,-0.856513643134278,2519000.0,220.67999267578125,,214.26590057373048
2016-04-29 00:00:00,240.75999450683594,3.1857444525433967,-2.974129483745122,5413800.0,232.33999633789062,,214.3697004699707
2016-05-02 00:00:00,241.8000030517578,0.5748549925993612,0.12422486615230333,3843900.0,235.52000427246094,,214.47640045166017
2016-05-03 00:00:00,232.32000732421875,2.8366030174464596,-2.1233540921692313,4302200.0,229.36000061035156,,214.53240051269532
2016-05-04 00:00:00,222.55999755859375,5.346876925688545,-3.356635526032009,8700500.0,218.7899932861328,,214.51280044555665
2016-05-05 00:00:00,211.52999877929688,8.088687519070781,-7.410490868003063,11254800.0,217.8699951171875,,214.35740036010742
2016-05-06 00:00:00,214.92999267578125,0.6699867354383027,1.9253557417391098,5685200.0,214.9600067138672,,214.33650024414064
2016-05-09 00:00:00,208.9199981689453,3.4606527814022146,-3.1522357747442853,4776400.0,217.6999969482422,,214.23990020751953
2016-05-10 00:00:00,208.69000244140625,0.3737595333613908,0.549264935141509,4070600.0,217.92999267578125,,214.1159002685547
2016-05-11 00:00:00,208.9600067138672,3.120209037224916,0.6599597283804661,5161900.0,215.47000122070312,,213.860400390625
2016-05-12 00:00:00,207.27999877929688,2.1179078615890607,-1.9674629275802176,3650500.0,219.6999969482422,,213.59930038452148
2016-05-13 00:00:00,207.61000061035156,1.7292020265576868,-0.08181642600060073,2822800.0,219.61000061035156,,213.37080032348632
2016-05-16 00:00:00,208.2899932861328,2.333285691586377,0.06725889683093672,2949400.0,196.66000366210938,,213.1281002807617
2016-05-17 00:00:00,204.66000366210938,2.5212565082469482,-2.0999757596566675,2843600.0,196.39999389648438,,212.8752003479004
2016-05-18 00:00:00,211.1699981689453,1.9605054816244565,0.9658160800428748,5617500.0,193.14999389648438,,212.68990036010743
2016-05-19 00:00:00,215.2100067138672,0.7341603656777441,0.7443177759682281,6866300.0,198.5500030517578,,212.5363003540039
2016-05-20 00:00:00,220.27999877929688,0.12257321316378816,1.5161957707017333,9007100.0,201.7899932861328,,212.44960037231445
2016-05-23 00:00:00,216.22000122070312,2.950700604381281,-1.6600691215456578,5102500.0,210.19000244140625,,212.2399003601074
2016-05-24 00:00:00,217.91000366210938,0.3808920274911683,0.6048003331854419,3013800.0,212.27999877929688,,212.0381004333496
2016-05-25 00:00:00,219.5800018310547,0.8106379289797119,0.7663705845899607,3126800.0,216.5,,211.83380050659179
2016-05-26 00:00:00,225.1199951171875,0.06218878495246946,2.0952358808106575,4072400.0,213.97999572753906,,211.85090042114257
2016-05-27 00:00:00,223.0399932861328,1.2957314726695335,-0.8667105913246879,3650300.0,214.44000244140625,,211.8470004272461
2016-05-31 00:00:00,223.22999572753906,0.6809139907506705,0.0851876107987953,2789000.0,215.94000244140625,,211.88890045166016
2016-06-01 00:00:00,219.55999755859375,1.2934944295272721,-0.8668946207255943,2982700.0,216.77999877929688,,211.92800048828124
2016-06-02 00:00:00,218.9600067138672,0.43386779279908666,-0.28689359011329957,2032800.0,224.77999877929688,,212.0076005554199
2016-06-03 00:00:00,218.99000549316406,1.3470920472369565,-0.45908841219815344,2229000.0,224.64999389648438,,212.1190005493164
2016-06-06 00:00:00,220.67999267578125,0.0996924179829689,1.229354438431766,2249500.0,222.52999877929688,,212.2261004638672
2016-06-07 00:00:00,232.33999633789062,0.9038504504672535,4.54463219721133,6213600.0,221.52999877929688,,212.54640045166016
2016-06-08 00:00:00,235.52000427246094,2.263078182050593,0.7356720266262603,5972000.0,220.39999389648438,,212.83980056762695
2016-06-09 00:00:00,229.36000061035156,2.602895537502752,-2.391690875551774,4492100.0,226.25,,213.08350051879881
2016-06-10 00:00:00,218.7899932861328,4.195807951127239,-3.7820511573065803,6026600.0,225.25999450683594,,213.2242004394531
2016-06-13 00:00:00,217.8699951171875,3.626019797275984,-0.7425990354498861,4193000.0,228.36000061035156,,213.41590042114257
2016-06-14 00:00:00,214.9600067138672,3.3680638296648997,-1.790934796005722,3580200.0,220.5,,213.56580047607423
2016-06-15 00:00:00,217.6999969482422,1.9292590753874608,0.3457017794653059,2908500.0,222.27000427246094,,213.71730041503906
2016-06-16 00:00:00,217.92999267578125,0.05047520490454592,0.2345665123406212,2440300.0,230.00999450683594,,213.93280029296875
2016-06-17 00:00:00,215.47000122070312,2.097741795541717,-1.0743291695144228,3112600.0,229.50999450683594,,214.15190032958984
2016-06-20 00:00:00,219.6999969482422,1.84342426400303,0.0911147827982631,3555500.0,228.49000549316406,,214.4682002258301
2016-06-21 00:00:00,219.61000061035156,1.3478469585358512,-0.48486138342486673,4529000.0,230.61000061035156,,214.76730026245116
2016-06-22 00:00:00,196.66000366210938,4.723885443475521,-1.408731910260849,23742400.0,234.7899932861328,,214.82190032958985
2016-06-23 00:00:00,196.39999389648438,0.585544394609079,0.3628143728449855,10130700.0,230.00999450683594,,214.81650024414063
2016-06-24 00:00:00,193.14999389648438,1.0199333590240314,1.6311448539584172,7026500.0,227.1999969482422,,214.9202001953125
2016-06-27 00:00:00,198.5500030517578,0.13094661437409416,4.029132566705636,7205400.0,225.7899932861328,,215.17090026855467
2016-06-28 00:00:00,201.7899932861328,1.1199810896570905,-0.049534946663015667,6212400.0,230.61000061035156,,215.43550018310546
2016-06-29 00:00:00,210.19000244140625,0.7564566912899967,2.4667271672344797,5994900.0,230.02999877929688,,215.91140014648437
2016-06-30 00:00:00,212.27999877929688,0.574713222026883,-0.32399043877132394,4843100.0,226.16000366210938,,216.5543000793457
2016-07-01 00:00:00,216.5,0.803697687373701,5.0257109930271024,5400000.0,229.0800018310547,,217.2368000793457
2016-07-05 00:00:00,213.97999572753906,0.26170556583560056,2.0264149556943627,5175300.0,225.64999389648438,,217.93990005493163
2016-07-06 00:00:00,214.44000244140625,0.3683982825679508,2.114286876860119,4919900.0,224.91000366210938,,218.57960006713867
2016-07-07 00:00:00,215.94000244140625,1.0095362837521387,1.3327058923269417,3612000.0,225.61000061035156,,219.2286001586914
2016-07-08 00:00:00,216.77999877929688,1.397729862699053,-0.4683215143107893,4074800.0,225.58999633789062,,219.84470016479492
2016-07-11 00:00:00,224.77999877929688,0.8897588801767571,2.1913038362922617,5429800.0,223.61000061035156,,220.4057002258301
2016-07-12 00:00:00,224.64999389648438,1.2686428582005076,0.24542069522064236,4571300.0,223.24000549316406,,220.9845001220703
2016-07-13 00:00:00,222.52999877929688,1.3750944031724128,-1.3170737120634701,3567100.0,223.50999450683594,,221.54400009155273
2016-07-14 00:00:00,221.52999877929688,1.5392965652054422,-0.7126193853919386,2675800.0,225.0,,221.98190002441407
2016-07-15 00:00:00,220.39999389648438,1.0662459930100343,-0.9527279953584538,2234200.0,222.92999267578125,,222.41379989624022
2016-07-18 00:00:00,226.25,0.37126909962016574,3.0094703281369113,3412100.0,224.83999633789062,,222.88629989624025
2016-07-19 00:00:00,225.25999450683594,1.704701984516454,0.11555311414930555,3115100.0,222.6199951171875,,223.2645999145508
2016-07-20 00:00:00,228.36000061035156,0.6305843569615819,0.8345473481967113,2568500.0,220.9600067138672,,223.64479995727538
2016-07-21 00:00:00,220.5,3.3333361013676304,-2.433628318584071,4428700.0,219.99000549316406,,223.93050003051758
2016-07-22 00:00:00,222.27000427246094,1.0032823523976317,0.12613125472691483,2579700.0,215.1999969482422,,224.28970001220702
2016-07-25 00:00:00,230.00999450683594,0.5999760513761004,3.4822468554448927,4490700.0,211.33999633789062,,224.7063999938965
2016-07-26 00:00:00,229.50999450683594,0.21350072105442353,0.7993289322828498,3430000.0,212.00999450683594,,225.04409988403322
2016-07-27 00:00:00,228.49000549316406,2.131382117426226,-0.37062477470098854,2889000.0,200.77000427246094,,225.3186000061035
2016-07-28 00:00:00,230.61000061035156,0.06504223411273956,1.1669241929024239,2419100.0,197.77999877929688,,225.5718000793457
2016-07-29 00:00:00,234.7899932861328,0.20869947918389556,1.7728636289528084,3070800.0,202.8300018310547,,225.89369995117187
2016-08-01 00:00:00,230.00999450683594,2.878140313063576,-2.3312125236365446,4016300.0,201.7100067138672,,226.10659988403322
2016-08-02 00:00:00,227.1999969482422,1.175175266201063,-0.9460688909360782,3934400.0,197.36000061035156,,226.32679992675781
2016-08-03 00:00:00,225.7899932861328,1.7316992685120527,-0.6949034019375985,3887800.0,194.47000122070312,,226.50969985961913
2016-08-04 00:00:00,230.61000061035156,0.10840813465952442,2.1799805555067264,4147000.0,198.3000030517578,,226.66429992675782
2016-08-05 00:00:00,230.02999877929688,0.8564105686898906,0.013042947520380436,3205200.0,196.0500030517578,,226.78119995117189
2016-08-08 00:00:00,226.16000366210938,1.521048101213214,-0.8070159376713267,2263600.0,196.41000366210938,,226.82350006103516
2016-08-09 00:00:00,229.0800018310547,1.0738569213441669,0.9963823445281347,2207800.0,200.4199981689453,,226.85050003051757
